elapsed_s,pressure_mmhg
-19.214745399999998,85.83785046836388
-19.2127406,85.82672050372395
-19.2107359,85.81555535859377
-19.2087291,85.80435959358185
-19.206751699999998,85.7931377949565
-19.2047497,85.7818945726468
-19.2027511,85.77063455822396
-19.2007525,85.7593624028628
-19.1987494,85.74808277528422
-19.1967326,85.73680035967831
-19.1947501,85.72551985360896
-19.1926113,85.7142459658998
-19.1905817,85.70298341450243
-19.1886123,85.69173692434728
-19.1866076,85.68051122517731
-19.1845612,85.66931104936396
-19.1825839,85.65814112970462
-19.1805803,85.6470061972009
-19.1785925,85.63591097881638
-19.1765818,85.62486019521337
-19.1746051,85.61385855846753
-19.1725988,85.60291076975987
-19.1705855,85.59202151704537
-19.1685958,85.58119547269762
-19.1665822,85.57043729112918
-19.1645177,85.55975160638705
-19.1624656,85.54914302972293
-19.160467,85.53861614713792
-19.1586781,85.52817551690174
-19.1566676,85.51782566704624
-19.154647,85.50757109283347
-19.1526562,85.49741625419885
-19.1506817,85.48736557317004
-19.1486661,85.47742343126305
-19.1466486,85.46759416685683
-19.1446628,85.45788207254822
-19.1426683,85.44829139248883
-19.1406646,85.43882631970558
-19.1386847,85.42949099340652
-19.1366795,85.42028949627395
-19.1346667,85.41122585174745
-19.1326623,85.40230402129967
-19.1306596,85.39352790170874
-19.1286649,85.38490132233109
-19.1266236,85.37642804237963
-19.1246267,85.36811174821176
-19.122629,85.35995605063212
-19.1205851,85.35196448221473
-19.1186088,85.34414049464891
-19.1166115,85.33648745611367
