RelativeTime_s,AbsoluteTimestamp_ISO8601
3.394,2026-07-14T20:51:29.648000
3.396,2026-07-14T20:51:29.650000
3.398,2026-07-14T20:51:29.652000
3.4,2026-07-14T20:51:29.654000
3.402,2026-07-14T20:51:29.656000
3.404,2026-07-14T20:51:29.658000
3.406,2026-07-14T20:51:29.660000
3.408,2026-07-14T20:51:29.662000
3.41,2026-07-14T20:51:29.664000
3.412,2026-07-14T20:51:29.666000
3.414,2026-07-14T20:51:29.668000
3.416,2026-07-14T20:51:29.670000
3.418,2026-07-14T20:51:29.672000
3.42,2026-07-14T20:51:29.674000
3.422,2026-07-14T20:51:29.676000
3.424,2026-07-14T20:51:29.678000
3.426,2026-07-14T20:51:29.680000
3.428,2026-07-14T20:51:29.682000
3.43,2026-07-14T20:51:29.684000
3.432,2026-07-14T20:51:29.686000
3.434,2026-07-14T20:51:29.688000
3.436,2026-07-14T20:51:29.690000
3.438,2026-07-14T20:51:29.692000
3.44,2026-07-14T20:51:29.694000
3.442,2026-07-14T20:51:29.696000
3.444,2026-07-14T20:51:29.698000
3.446,2026-07-14T20:51:29.700000
3.448,2026-07-14T20:51:29.702000
3.45,2026-07-14T20:51:29.704000
3.452,2026-07-14T20:51:29.706000
3.454,2026-07-14T20:51:29.708000
3.456,2026-07-14T20:51:29.710000
3.458,2026-07-14T20:51:29.712000
3.46,2026-07-14T20:51:29.714000
3.462,2026-07-14T20:51:29.716000
3.464,2026-07-14T20:51:29.718000
3.466,2026-07-14T20:51:29.720000
3.468,2026-07-14T20:51:29.722000
3.47,2026-07-14T20:51:29.724000
3.472,2026-07-14T20:51:29.726000
3.474,2026-07-14T20:51:29.728000
3.476,2026-07-14T20:51:29.730000
3.478,2026-07-14T20:51:29.732000
3.48,2026-07-14T20:51:29.734000
3.482,2026-07-14T20:51:29.736000
3.484,2026-07-14T20:51:29.738000
3.486,2026-07-14T20:51:29.740000
3.488,2026-07-14T20:51:29.742000
3.49,2026-07-14T20:51:29.744000
3.492,2026-07-14T20:51:29.746000
3.494,2026-07-14T20:51:29.748000
3.496,2026-07-14T20:51:29.750000
3.498,2026-07-14T20:51:29.752000
3.5,2026-07-14T20:51:29.754000
3.502,2026-07-14T20:51:29.756000
3.504,2026-07-14T20:51:29.758000
3.506,2026-07-14T20:51:29.760000
3.508,2026-07-14T20:51:29.762000
3.51,2026-07-14T20:51:29.764000
3.512,2026-07-14T20:51:29.766000
3.514,2026-07-14T20:51:29.768000
3.516,2026-07-14T20:51:29.770000
3.518,2026-07-14T20:51:29.772000
3.52,2026-07-14T20:51:29.774000
3.522,2026-07-14T20:51:29.776000
3.524,2026-07-14T20:51:29.778000
3.526,2026-07-14T20:51:29.780000
3.528,2026-07-14T20:51:29.782000
3.53,2026-07-14T20:51:29.784000
3.532,2026-07-14T20:51:29.786000
3.534,2026-07-14T20:51:29.788000
3.536,2026-07-14T20:51:29.790000
3.538,2026-07-14T20:51:29.792000
3.54,2026-07-14T20:51:29.794000
3.542,2026-07-14T20:51:29.796000
3.544,2026-07-14T20:51:29.798000
3.546,2026-07-14T20:51:29.800000
3.548,2026-07-14T20:51:29.802000
3.55,2026-07-14T20:51:29.804000
3.552,2026-07-14T20:51:29.806000
3.554,2026-07-14T20:51:29.808000
3.556,2026-07-14T20:51:29.810000
3.558,2026-07-14T20:51:29.812000
3.56,2026-07-14T20:51:29.814000
3.562,2026-07-14T20:51:29.816000
3.564,2026-07-14T20:51:29.818000
3.566,2026-07-14T20:51:29.820000
3.568,2026-07-14T20:51:29.822000
3.57,2026-07-14T20:51:29.824000
3.572,2026-07-14T20:51:29.826000
3.574,2026-07-14T20:51:29.828000
3.576,2026-07-14T20:51:29.830000
3.578,2026-07-14T20:51:29.832000
3.58,2026-07-14T20:51:29.834000
3.582,2026-07-14T20:51:29.836000
3.584,2026-07-14T20:51:29.838000
3.586,2026-07-14T20:51:29.840000
3.588,2026-07-14T20:51:29.842000
3.59,2026-07-14T20:51:29.844000
3.592,2026-07-14T20:51:29.846000
3.594,2026-07-14T20:51:29.848000
3.596,2026-07-14T20:51:29.850000
3.598,2026-07-14T20:51:29.852000
3.6,2026-07-14T20:51:29.854000
3.602,2026-07-14T20:51:29.856000
3.604,2026-07-14T20:51:29.858000
3.606,2026-07-14T20:51:29.860000
3.608,2026-07-14T20:51:29.862000
3.61,2026-07-14T20:51:29.864000
3.612,2026-07-14T20:51:29.866000
3.614,2026-07-14T20:51:29.868000
3.616,2026-07-14T20:51:29.870000
3.618,2026-07-14T20:51:29.872000
3.62,2026-07-14T20:51:29.874000
3.622,2026-07-14T20:51:29.876000
3.624,2026-07-14T20:51:29.878000
3.626,2026-07-14T20:51:29.880000
3.628,2026-07-14T20:51:29.882000
3.63,2026-07-14T20:51:29.884000
3.632,2026-07-14T20:51:29.886000
3.634,2026-07-14T20:51:29.888000
3.636,2026-07-14T20:51:29.890000
3.638,2026-07-14T20:51:29.892000
3.64,2026-07-14T20:51:29.894000
3.642,2026-07-14T20:51:29.896000
3.644,2026-07-14T20:51:29.898000
3.646,2026-07-14T20:51:29.900000
3.648,2026-07-14T20:51:29.902000
3.65,2026-07-14T20:51:29.904000
3.652,2026-07-14T20:51:29.906000
3.654,2026-07-14T20:51:29.908000
3.656,2026-07-14T20:51:29.910000
3.658,2026-07-14T20:51:29.912000
3.66,2026-07-14T20:51:29.914000
3.662,2026-07-14T20:51:29.916000
3.664,2026-07-14T20:51:29.918000
3.666,2026-07-14T20:51:29.920000
3.668,2026-07-14T20:51:29.922000
3.67,2026-07-14T20:51:29.924000
3.672,2026-07-14T20:51:29.926000
3.674,2026-07-14T20:51:29.928000
3.676,2026-07-14T20:51:29.930000
3.678,2026-07-14T20:51:29.932000
3.68,2026-07-14T20:51:29.934000
3.682,2026-07-14T20:51:29.936000
3.684,2026-07-14T20:51:29.938000
3.686,2026-07-14T20:51:29.940000
3.688,2026-07-14T20:51:29.942000
3.69,2026-07-14T20:51:29.944000
3.692,2026-07-14T20:51:29.946000
3.694,2026-07-14T20:51:29.948000
3.696,2026-07-14T20:51:29.950000
3.698,2026-07-14T20:51:29.952000
3.7,2026-07-14T20:51:29.954000
3.702,2026-07-14T20:51:29.956000
3.704,2026-07-14T20:51:29.958000
3.706,2026-07-14T20:51:29.960000
3.708,2026-07-14T20:51:29.962000
3.71,2026-07-14T20:51:29.964000
3.712,2026-07-14T20:51:29.966000
3.714,2026-07-14T20:51:29.968000
3.716,2026-07-14T20:51:29.970000
3.718,2026-07-14T20:51:29.972000
3.72,2026-07-14T20:51:29.974000
3.722,2026-07-14T20:51:29.976000
3.724,2026-07-14T20:51:29.978000
3.726,2026-07-14T20:51:29.980000
3.728,2026-07-14T20:51:29.982000
3.73,2026-07-14T20:51:29.984000
3.732,2026-07-14T20:51:29.986000
3.734,2026-07-14T20:51:29.988000
3.736,2026-07-14T20:51:29.990000
3.738,2026-07-14T20:51:29.992000
3.74,2026-07-14T20:51:29.994000
3.742,2026-07-14T20:51:29.996000
3.744,2026-07-14T20:51:29.998000
3.746,2026-07-14T20:51:30.000000
3.748,2026-07-14T20:51:30.002000
3.75,2026-07-14T20:51:30.004000
3.752,2026-07-14T20:51:30.006000
3.754,2026-07-14T20:51:30.008000
3.756,2026-07-14T20:51:30.010000
3.758,2026-07-14T20:51:30.012000
3.76,2026-07-14T20:51:30.014000
3.762,2026-07-14T20:51:30.016000
3.764,2026-07-14T20:51:30.018000
3.766,2026-07-14T20:51:30.020000
3.768,2026-07-14T20:51:30.022000
3.77,2026-07-14T20:51:30.024000
3.772,2026-07-14T20:51:30.026000
3.774,2026-07-14T20:51:30.028000
3.776,2026-07-14T20:51:30.030000
3.778,2026-07-14T20:51:30.032000
3.78,2026-07-14T20:51:30.034000
3.782,2026-07-14T20:51:30.036000
3.784,2026-07-14T20:51:30.038000
3.786,2026-07-14T20:51:30.040000
3.788,2026-07-14T20:51:30.042000
3.79,2026-07-14T20:51:30.044000
3.792,2026-07-14T20:51:30.046000
3.794,2026-07-14T20:51:30.048000
3.796,2026-07-14T20:51:30.050000
3.798,2026-07-14T20:51:30.052000
3.8,2026-07-14T20:51:30.054000
3.802,2026-07-14T20:51:30.056000
3.804,2026-07-14T20:51:30.058000
3.806,2026-07-14T20:51:30.060000
3.808,2026-07-14T20:51:30.062000
3.81,2026-07-14T20:51:30.064000
3.812,2026-07-14T20:51:30.066000
3.814,2026-07-14T20:51:30.068000
3.816,2026-07-14T20:51:30.070000
3.818,2026-07-14T20:51:30.072000
3.82,2026-07-14T20:51:30.074000
3.822,2026-07-14T20:51:30.076000
3.824,2026-07-14T20:51:30.078000
3.826,2026-07-14T20:51:30.080000
3.828,2026-07-14T20:51:30.082000
3.83,2026-07-14T20:51:30.084000
3.832,2026-07-14T20:51:30.086000
3.834,2026-07-14T20:51:30.088000
3.836,2026-07-14T20:51:30.090000
3.838,2026-07-14T20:51:30.092000
3.84,2026-07-14T20:51:30.094000
3.842,2026-07-14T20:51:30.096000
3.844,2026-07-14T20:51:30.098000
3.846,2026-07-14T20:51:30.100000
3.848,2026-07-14T20:51:30.102000
3.85,2026-07-14T20:51:30.104000
3.852,2026-07-14T20:51:30.106000
3.854,2026-07-14T20:51:30.108000
3.856,2026-07-14T20:51:30.110000
3.858,2026-07-14T20:51:30.112000
3.86,2026-07-14T20:51:30.114000
3.862,2026-07-14T20:51:30.116000
3.864,2026-07-14T20:51:30.118000
3.866,2026-07-14T20:51:30.120000
3.868,2026-07-14T20:51:30.122000
3.87,2026-07-14T20:51:30.124000
3.872,2026-07-14T20:51:30.126000
3.874,2026-07-14T20:51:30.128000
3.876,2026-07-14T20:51:30.130000
3.878,2026-07-14T20:51:30.132000
3.88,2026-07-14T20:51:30.134000
3.882,2026-07-14T20:51:30.136000
3.884,2026-07-14T20:51:30.138000
3.886,2026-07-14T20:51:30.140000
3.888,2026-07-14T20:51:30.142000
3.89,2026-07-14T20:51:30.144000
3.892,2026-07-14T20:51:30.146000
3.894,2026-07-14T20:51:30.148000
3.896,2026-07-14T20:51:30.150000
3.898,2026-07-14T20:51:30.152000
3.9,2026-07-14T20:51:30.154000
3.902,2026-07-14T20:51:30.156000
3.904,2026-07-14T20:51:30.158000
3.906,2026-07-14T20:51:30.160000
3.908,2026-07-14T20:51:30.162000
3.91,2026-07-14T20:51:30.164000
3.912,2026-07-14T20:51:30.166000
3.914,2026-07-14T20:51:30.168000
3.916,2026-07-14T20:51:30.170000
3.918,2026-07-14T20:51:30.172000
3.92,2026-07-14T20:51:30.174000
3.922,2026-07-14T20:51:30.176000
3.924,2026-07-14T20:51:30.178000
3.926,2026-07-14T20:51:30.180000
3.928,2026-07-14T20:51:30.182000
3.93,2026-07-14T20:51:30.184000
3.932,2026-07-14T20:51:30.186000
3.934,2026-07-14T20:51:30.188000
3.936,2026-07-14T20:51:30.190000
3.938,2026-07-14T20:51:30.192000
3.94,2026-07-14T20:51:30.194000
3.942,2026-07-14T20:51:30.196000
3.944,2026-07-14T20:51:30.198000
3.946,2026-07-14T20:51:30.200000
3.948,2026-07-14T20:51:30.202000
3.95,2026-07-14T20:51:30.204000
3.952,2026-07-14T20:51:30.206000
3.954,2026-07-14T20:51:30.208000
3.956,2026-07-14T20:51:30.210000
3.958,2026-07-14T20:51:30.212000
3.96,2026-07-14T20:51:30.214000
3.962,2026-07-14T20:51:30.216000
3.964,2026-07-14T20:51:30.218000
3.966,2026-07-14T20:51:30.220000
3.968,2026-07-14T20:51:30.222000
3.97,2026-07-14T20:51:30.224000
3.972,2026-07-14T20:51:30.226000
3.974,2026-07-14T20:51:30.228000
3.976,2026-07-14T20:51:30.230000
3.978,2026-07-14T20:51:30.232000
3.98,2026-07-14T20:51:30.234000
3.982,2026-07-14T20:51:30.236000
3.984,2026-07-14T20:51:30.238000
3.986,2026-07-14T20:51:30.240000
3.988,2026-07-14T20:51:30.242000
3.99,2026-07-14T20:51:30.244000
3.992,2026-07-14T20:51:30.246000
3.994,2026-07-14T20:51:30.248000
3.996,2026-07-14T20:51:30.250000
3.998,2026-07-14T20:51:30.252000
4,2026-07-14T20:51:30.254000
4.002,2026-07-14T20:51:30.256000
4.004,2026-07-14T20:51:30.258000
4.006,2026-07-14T20:51:30.260000
4.008,2026-07-14T20:51:30.262000
4.01,2026-07-14T20:51:30.264000
4.012,2026-07-14T20:51:30.266000
4.014,2026-07-14T20:51:30.268000
4.016,2026-07-14T20:51:30.270000
4.018,2026-07-14T20:51:30.272000
4.02,2026-07-14T20:51:30.274000
4.022,2026-07-14T20:51:30.276000
4.024,2026-07-14T20:51:30.278000
4.026,2026-07-14T20:51:30.280000
4.028,2026-07-14T20:51:30.282000
4.03,2026-07-14T20:51:30.284000
4.032,2026-07-14T20:51:30.286000
4.034,2026-07-14T20:51:30.288000
4.036,2026-07-14T20:51:30.290000
4.038,2026-07-14T20:51:30.292000
4.04,2026-07-14T20:51:30.294000
4.042,2026-07-14T20:51:30.296000
4.044,2026-07-14T20:51:30.298000
4.046,2026-07-14T20:51:30.300000
4.048,2026-07-14T20:51:30.302000
4.05,2026-07-14T20:51:30.304000
4.052,2026-07-14T20:51:30.306000
4.054,2026-07-14T20:51:30.308000
4.056,2026-07-14T20:51:30.310000
4.058,2026-07-14T20:51:30.312000
4.06,2026-07-14T20:51:30.314000
4.062,2026-07-14T20:51:30.316000
4.064,2026-07-14T20:51:30.318000
4.066,2026-07-14T20:51:30.320000
4.068,2026-07-14T20:51:30.322000
4.07,2026-07-14T20:51:30.324000
4.072,2026-07-14T20:51:30.326000
4.074,2026-07-14T20:51:30.328000
4.076,2026-07-14T20:51:30.330000
4.078,2026-07-14T20:51:30.332000
4.08,2026-07-14T20:51:30.334000
4.082,2026-07-14T20:51:30.336000
4.084,2026-07-14T20:51:30.338000
4.086,2026-07-14T20:51:30.340000
4.088,2026-07-14T20:51:30.342000
4.09,2026-07-14T20:51:30.344000
4.092,2026-07-14T20:51:30.346000
4.094,2026-07-14T20:51:30.348000
4.096,2026-07-14T20:51:30.350000
4.098,2026-07-14T20:51:30.352000
4.1,2026-07-14T20:51:30.354000
4.102,2026-07-14T20:51:30.356000
4.104,2026-07-14T20:51:30.358000
4.106,2026-07-14T20:51:30.360000
4.108,2026-07-14T20:51:30.362000
4.11,2026-07-14T20:51:30.364000
4.112,2026-07-14T20:51:30.366000
4.114,2026-07-14T20:51:30.368000
4.116,2026-07-14T20:51:30.370000
4.118,2026-07-14T20:51:30.372000
4.12,2026-07-14T20:51:30.374000
4.122,2026-07-14T20:51:30.376000
4.124,2026-07-14T20:51:30.378000
4.126,2026-07-14T20:51:30.380000
4.128,2026-07-14T20:51:30.382000
4.13,2026-07-14T20:51:30.384000
4.132,2026-07-14T20:51:30.386000
4.134,2026-07-14T20:51:30.388000
4.136,2026-07-14T20:51:30.390000
4.138,2026-07-14T20:51:30.392000
4.14,2026-07-14T20:51:30.394000
4.142,2026-07-14T20:51:30.396000
4.144,2026-07-14T20:51:30.398000
4.146,2026-07-14T20:51:30.400000
4.148,2026-07-14T20:51:30.402000
4.15,2026-07-14T20:51:30.404000
4.152,2026-07-14T20:51:30.406000
4.154,2026-07-14T20:51:30.408000
4.156,2026-07-14T20:51:30.410000
4.158,2026-07-14T20:51:30.412000
4.16,2026-07-14T20:51:30.414000
4.162,2026-07-14T20:51:30.416000
4.164,2026-07-14T20:51:30.418000
4.166,2026-07-14T20:51:30.420000
4.168,2026-07-14T20:51:30.422000
4.17,2026-07-14T20:51:30.424000
4.172,2026-07-14T20:51:30.426000
4.174,2026-07-14T20:51:30.428000
4.176,2026-07-14T20:51:30.430000
4.178,2026-07-14T20:51:30.432000
4.18,2026-07-14T20:51:30.434000
4.182,2026-07-14T20:51:30.436000
4.184,2026-07-14T20:51:30.438000
4.186,2026-07-14T20:51:30.440000
4.188,2026-07-14T20:51:30.442000
4.19,2026-07-14T20:51:30.444000
4.192,2026-07-14T20:51:30.446000
4.194,2026-07-14T20:51:30.448000
4.196,2026-07-14T20:51:30.450000
4.198,2026-07-14T20:51:30.452000
4.2,2026-07-14T20:51:30.454000
4.202,2026-07-14T20:51:30.456000
4.204,2026-07-14T20:51:30.458000
4.206,2026-07-14T20:51:30.460000
4.208,2026-07-14T20:51:30.462000
4.21,2026-07-14T20:51:30.464000
4.212,2026-07-14T20:51:30.466000
4.214,2026-07-14T20:51:30.468000
4.216,2026-07-14T20:51:30.470000
4.218,2026-07-14T20:51:30.472000
4.22,2026-07-14T20:51:30.474000
4.222,2026-07-14T20:51:30.476000
4.224,2026-07-14T20:51:30.478000
4.226,2026-07-14T20:51:30.480000
4.228,2026-07-14T20:51:30.482000
4.23,2026-07-14T20:51:30.484000
4.232,2026-07-14T20:51:30.486000
4.234,2026-07-14T20:51:30.488000
4.236,2026-07-14T20:51:30.490000
4.238,2026-07-14T20:51:30.492000
4.24,2026-07-14T20:51:30.494000
4.242,2026-07-14T20:51:30.496000
4.244,2026-07-14T20:51:30.498000
4.246,2026-07-14T20:51:30.500000
4.248,2026-07-14T20:51:30.502000
4.25,2026-07-14T20:51:30.504000
4.252,2026-07-14T20:51:30.506000
4.254,2026-07-14T20:51:30.508000
4.256,2026-07-14T20:51:30.510000
4.258,2026-07-14T20:51:30.512000
4.26,2026-07-14T20:51:30.514000
4.262,2026-07-14T20:51:30.516000
4.264,2026-07-14T20:51:30.518000
4.266,2026-07-14T20:51:30.520000
4.268,2026-07-14T20:51:30.522000
4.27,2026-07-14T20:51:30.524000
4.272,2026-07-14T20:51:30.526000
4.274,2026-07-14T20:51:30.528000
4.276,2026-07-14T20:51:30.530000
4.278,2026-07-14T20:51:30.532000
4.28,2026-07-14T20:51:30.534000
4.282,2026-07-14T20:51:30.536000
4.284,2026-07-14T20:51:30.538000
4.286,2026-07-14T20:51:30.540000
4.288,2026-07-14T20:51:30.542000
4.29,2026-07-14T20:51:30.544000
4.292,2026-07-14T20:51:30.546000
4.294,2026-07-14T20:51:30.548000
4.296,2026-07-14T20:51:30.550000
4.298,2026-07-14T20:51:30.552000
4.3,2026-07-14T20:51:30.554000
4.302,2026-07-14T20:51:30.556000
4.304,2026-07-14T20:51:30.558000
4.306,2026-07-14T20:51:30.560000
4.308,2026-07-14T20:51:30.562000
4.31,2026-07-14T20:51:30.564000
4.312,2026-07-14T20:51:30.566000
4.314,2026-07-14T20:51:30.568000
4.316,2026-07-14T20:51:30.570000
4.318,2026-07-14T20:51:30.572000
4.32,2026-07-14T20:51:30.574000
4.322,2026-07-14T20:51:30.576000
4.324,2026-07-14T20:51:30.578000
4.326,2026-07-14T20:51:30.580000
4.328,2026-07-14T20:51:30.582000
4.33,2026-07-14T20:51:30.584000
4.332,2026-07-14T20:51:30.586000
4.334,2026-07-14T20:51:30.588000
4.336,2026-07-14T20:51:30.590000
4.338,2026-07-14T20:51:30.592000
4.34,2026-07-14T20:51:30.594000
4.342,2026-07-14T20:51:30.596000
4.344,2026-07-14T20:51:30.598000
4.346,2026-07-14T20:51:30.600000
4.348,2026-07-14T20:51:30.602000
4.35,2026-07-14T20:51:30.604000
4.352,2026-07-14T20:51:30.606000
4.354,2026-07-14T20:51:30.608000
4.356,2026-07-14T20:51:30.610000
4.358,2026-07-14T20:51:30.612000
4.36,2026-07-14T20:51:30.614000
4.362,2026-07-14T20:51:30.616000
4.364,2026-07-14T20:51:30.618000
4.366,2026-07-14T20:51:30.620000
4.368,2026-07-14T20:51:30.622000
4.37,2026-07-14T20:51:30.624000
4.372,2026-07-14T20:51:30.626000
4.374,2026-07-14T20:51:30.628000
4.376,2026-07-14T20:51:30.630000
4.378,2026-07-14T20:51:30.632000
4.38,2026-07-14T20:51:30.634000
4.382,2026-07-14T20:51:30.636000
4.384,2026-07-14T20:51:30.638000
4.386,2026-07-14T20:51:30.640000
4.388,2026-07-14T20:51:30.642000
4.39,2026-07-14T20:51:30.644000
4.392,2026-07-14T20:51:30.646000
4.394,2026-07-14T20:51:30.648000
4.396,2026-07-14T20:51:30.650000
4.398,2026-07-14T20:51:30.652000
4.4,2026-07-14T20:51:30.654000
4.402,2026-07-14T20:51:30.656000
4.404,2026-07-14T20:51:30.658000
4.406,2026-07-14T20:51:30.660000
4.408,2026-07-14T20:51:30.662000
4.41,2026-07-14T20:51:30.664000
4.412,2026-07-14T20:51:30.666000
4.414,2026-07-14T20:51:30.668000
4.416,2026-07-14T20:51:30.670000
4.418,2026-07-14T20:51:30.672000
4.42,2026-07-14T20:51:30.674000
4.422,2026-07-14T20:51:30.676000
4.424,2026-07-14T20:51:30.678000
4.426,2026-07-14T20:51:30.680000
4.428,2026-07-14T20:51:30.682000
4.43,2026-07-14T20:51:30.684000
4.432,2026-07-14T20:51:30.686000
4.434,2026-07-14T20:51:30.688000
4.436,2026-07-14T20:51:30.690000
4.438,2026-07-14T20:51:30.692000
4.44,2026-07-14T20:51:30.694000
4.442,2026-07-14T20:51:30.696000
4.444,2026-07-14T20:51:30.698000
4.446,2026-07-14T20:51:30.700000
4.448,2026-07-14T20:51:30.702000
4.45,2026-07-14T20:51:30.704000
4.452,2026-07-14T20:51:30.706000
4.454,2026-07-14T20:51:30.708000
4.456,2026-07-14T20:51:30.710000
4.458,2026-07-14T20:51:30.712000
4.46,2026-07-14T20:51:30.714000
4.462,2026-07-14T20:51:30.716000
4.464,2026-07-14T20:51:30.718000
4.466,2026-07-14T20:51:30.720000
4.468,2026-07-14T20:51:30.722000
4.47,2026-07-14T20:51:30.724000
4.472,2026-07-14T20:51:30.726000
4.474,2026-07-14T20:51:30.728000
4.476,2026-07-14T20:51:30.730000
4.478,2026-07-14T20:51:30.732000
4.48,2026-07-14T20:51:30.734000
4.482,2026-07-14T20:51:30.736000
4.484,2026-07-14T20:51:30.738000
4.486,2026-07-14T20:51:30.740000
4.488,2026-07-14T20:51:30.742000
4.49,2026-07-14T20:51:30.744000
4.492,2026-07-14T20:51:30.746000
4.494,2026-07-14T20:51:30.748000
4.496,2026-07-14T20:51:30.750000
4.498,2026-07-14T20:51:30.752000
4.5,2026-07-14T20:51:30.754000
4.502,2026-07-14T20:51:30.756000
4.504,2026-07-14T20:51:30.758000
4.506,2026-07-14T20:51:30.760000
4.508,2026-07-14T20:51:30.762000
4.51,2026-07-14T20:51:30.764000
4.512,2026-07-14T20:51:30.766000
4.514,2026-07-14T20:51:30.768000
4.516,2026-07-14T20:51:30.770000
4.518,2026-07-14T20:51:30.772000
4.52,2026-07-14T20:51:30.774000
4.522,2026-07-14T20:51:30.776000
4.524,2026-07-14T20:51:30.778000
4.526,2026-07-14T20:51:30.780000
4.528,2026-07-14T20:51:30.782000
4.53,2026-07-14T20:51:30.784000
4.532,2026-07-14T20:51:30.786000
4.534,2026-07-14T20:51:30.788000
4.536,2026-07-14T20:51:30.790000
4.538,2026-07-14T20:51:30.792000
4.54,2026-07-14T20:51:30.794000
4.542,2026-07-14T20:51:30.796000
4.544,2026-07-14T20:51:30.798000
4.546,2026-07-14T20:51:30.800000
4.548,2026-07-14T20:51:30.802000
4.55,2026-07-14T20:51:30.804000
4.552,2026-07-14T20:51:30.806000
4.554,2026-07-14T20:51:30.808000
4.556,2026-07-14T20:51:30.810000
4.558,2026-07-14T20:51:30.812000
4.56,2026-07-14T20:51:30.814000
4.562,2026-07-14T20:51:30.816000
4.564,2026-07-14T20:51:30.818000
4.566,2026-07-14T20:51:30.820000
4.568,2026-07-14T20:51:30.822000
4.57,2026-07-14T20:51:30.824000
4.572,2026-07-14T20:51:30.826000
4.574,2026-07-14T20:51:30.828000
4.576,2026-07-14T20:51:30.830000
4.578,2026-07-14T20:51:30.832000
4.58,2026-07-14T20:51:30.834000
4.582,2026-07-14T20:51:30.836000
4.584,2026-07-14T20:51:30.838000
4.586,2026-07-14T20:51:30.840000
4.588,2026-07-14T20:51:30.842000
4.59,2026-07-14T20:51:30.844000
4.592,2026-07-14T20:51:30.846000
4.594,2026-07-14T20:51:30.848000
4.596,2026-07-14T20:51:30.850000
4.598,2026-07-14T20:51:30.852000
4.6,2026-07-14T20:51:30.854000
4.602,2026-07-14T20:51:30.856000
4.604,2026-07-14T20:51:30.858000
4.606,2026-07-14T20:51:30.860000
4.608,2026-07-14T20:51:30.862000
4.61,2026-07-14T20:51:30.864000
4.612,2026-07-14T20:51:30.866000
4.614,2026-07-14T20:51:30.868000
4.616,2026-07-14T20:51:30.870000
4.618,2026-07-14T20:51:30.872000
4.62,2026-07-14T20:51:30.874000
4.622,2026-07-14T20:51:30.876000
4.624,2026-07-14T20:51:30.878000
4.626,2026-07-14T20:51:30.880000
4.628,2026-07-14T20:51:30.882000
4.63,2026-07-14T20:51:30.884000
4.632,2026-07-14T20:51:30.886000
4.634,2026-07-14T20:51:30.888000
4.636,2026-07-14T20:51:30.890000
4.638,2026-07-14T20:51:30.892000
4.64,2026-07-14T20:51:30.894000
4.642,2026-07-14T20:51:30.896000
4.644,2026-07-14T20:51:30.898000
4.646,2026-07-14T20:51:30.900000
4.648,2026-07-14T20:51:30.902000
4.65,2026-07-14T20:51:30.904000
4.652,2026-07-14T20:51:30.906000
4.654,2026-07-14T20:51:30.908000
4.656,2026-07-14T20:51:30.910000
4.658,2026-07-14T20:51:30.912000
4.66,2026-07-14T20:51:30.914000
4.662,2026-07-14T20:51:30.916000
4.664,2026-07-14T20:51:30.918000
4.666,2026-07-14T20:51:30.920000
4.668,2026-07-14T20:51:30.922000
4.67,2026-07-14T20:51:30.924000
4.672,2026-07-14T20:51:30.926000
4.674,2026-07-14T20:51:30.928000
4.676,2026-07-14T20:51:30.930000
4.678,2026-07-14T20:51:30.932000
4.68,2026-07-14T20:51:30.934000
4.682,2026-07-14T20:51:30.936000
4.684,2026-07-14T20:51:30.938000
4.686,2026-07-14T20:51:30.940000
4.688,2026-07-14T20:51:30.942000
4.69,2026-07-14T20:51:30.944000
4.692,2026-07-14T20:51:30.946000
4.694,2026-07-14T20:51:30.948000
4.696,2026-07-14T20:51:30.950000
4.698,2026-07-14T20:51:30.952000
4.7,2026-07-14T20:51:30.954000
4.702,2026-07-14T20:51:30.956000
4.704,2026-07-14T20:51:30.958000
4.706,2026-07-14T20:51:30.960000
4.708,2026-07-14T20:51:30.962000
4.71,2026-07-14T20:51:30.964000
4.712,2026-07-14T20:51:30.966000
4.714,2026-07-14T20:51:30.968000
4.716,2026-07-14T20:51:30.970000
4.718,2026-07-14T20:51:30.972000
4.72,2026-07-14T20:51:30.974000
4.722,2026-07-14T20:51:30.976000
4.724,2026-07-14T20:51:30.978000
4.726,2026-07-14T20:51:30.980000
4.728,2026-07-14T20:51:30.982000
4.73,2026-07-14T20:51:30.984000
4.732,2026-07-14T20:51:30.986000
4.734,2026-07-14T20:51:30.988000
4.736,2026-07-14T20:51:30.990000
4.738,2026-07-14T20:51:30.992000
4.74,2026-07-14T20:51:30.994000
4.742,2026-07-14T20:51:30.996000
4.744,2026-07-14T20:51:30.998000
4.746,2026-07-14T20:51:31.000000
4.748,2026-07-14T20:51:31.002000
4.75,2026-07-14T20:51:31.004000
4.752,2026-07-14T20:51:31.006000
4.754,2026-07-14T20:51:31.008000
4.756,2026-07-14T20:51:31.010000
4.758,2026-07-14T20:51:31.012000
4.76,2026-07-14T20:51:31.014000
4.762,2026-07-14T20:51:31.016000
4.764,2026-07-14T20:51:31.018000
4.766,2026-07-14T20:51:31.020000
4.768,2026-07-14T20:51:31.022000
4.77,2026-07-14T20:51:31.024000
4.772,2026-07-14T20:51:31.026000
4.774,2026-07-14T20:51:31.028000
4.776,2026-07-14T20:51:31.030000
4.778,2026-07-14T20:51:31.032000
4.78,2026-07-14T20:51:31.034000
4.782,2026-07-14T20:51:31.036000
4.784,2026-07-14T20:51:31.038000
4.786,2026-07-14T20:51:31.040000
4.788,2026-07-14T20:51:31.042000
